1060.4,838.194,5.472,109.325,0.00021640,12.045,17.517,14.243,14.677,3.274,2.198,2.632,4.789,3.971,0.0405741503,0.504
1060.5,838.315,5.472,109.333,0.00021640,12.045,17.518,14.243,14.677,3.274,2.198,2.632,4.788,3.971,0.0405741503,0.504
1060.5,838.436,5.473,109.341,0.00021640,12.045,17.518,14.243,14.678,3.275,2.198,2.632,4.788,3.972,0.0405741503,0.504
1060.5,838.557,5.473,109.349,0.00021640,12.045,17.518,14.243,14.678,3.275,2.198,2.632,4.788,3.972,0.0405741503,0.504
1060.5,838.678,5.473,109.357,0.00021640,12.045,17.518,14.243,14.678,3.275,2.198,2.633,4.787,3.972,0.0405741503,0.504
1060.5,838.799,5.473,109.366,0.00021640,12.045,17.519,14.243,14.678,3.275,2.198,2.633,4.787,3.972,0.0405741503,0.504
1060.5,838.920,5.474,109.374,0.00021640,12.045,17.519,14.243,14.678,3.275,2.198,2.633,4.786,3.972,0.0405741503,0.504
1060.5,839.041,5.474,109.382,0.00021640,12.045,17.519,14.243,14.678,3.276,2.198,2.633,4.786,3.972,0.0405741503,0.504
1060.5,839.162,5.474,109.390,0.00021640,12.045,17.519,14.243,14.678,3.276,2.198,2.633,4.786,3.972,0.0405741503,0.504
1060.5,839.283,5.474,109.398,0.00021640,12.045,17.520,14.244,14.679,3.276,2.198,2.633,4.785,3.973,0.0405741503,0.504
1060.5,839.404,5.475,109.406,0.00021640,12.045,17.520,14.244,14.679,3.276,2.198,2.633,4.785,3.973,0.0405741503,0.504
1060.6,839.526,5.475,109.414,0.00021640,12.045,17.520,14.244,14.679,3.277,2.198,2.633,4.785,3.973,0.0405741503,0.504
1060.6,839.647,5.475,109.423,0.00021640,12.045,17.520,14.244,14.679,3.277,2.198,2.634,4.784,3.973,0.0405741503,0.504
1060.6,839.768,5.475,109.431,0.00021640,12.045,17.521,14.244,14.679,3.277,2.198,2.634,4.784,3.973,0.0405741503,0.504
1060.6,839.889,5.476,109.439,0.00021640,12.045,17.521,14.244,14.679,3.277,2.198,2.634,4.784,3.973,0.0405741503,0.504
1060.6,840.010,5.476,109.447,0.00021640,12.045,17.521,14.244,14.679,3.277,2.198,2.634,4.783,3.974,0.0405741503,0.504
1060.6,840.131,5.476,109.455,0.00021640,12.045,17.521,14.244,14.679,3.278,2.198,2.634,4.783,3.974,0.0405741503,0.504
1060.6,840.253,5.476,109.463,0.00021640,12.045,17.522,14.244,14.680,3.278,2.198,2.634,4.783,3.974,0.0405741503,0.504
1060.6,840.374,5.477,109.471,0.00021640,12.045,17.522,14.244,14.680,3.278,2.198,2.634,4.782,3.974,0.0405741503,0.504
1060.6,840.495,5.477,109.479,0.00021640,12.045,17.522,14.244,14.680,3.278,2.198,2.634,4.782,3.974,0.0405741503,0.504
1060.6,840.616,5.477,109.487,0.00021640,12.045,17.523,14.244,14.680,3.279,2.199,2.634,4.782,3.974,0.0405741503,0.504
1060.7,840.738,5.477,109.495,0.00021640,12.045,17.523,14.244,14.680,3.279,2.199,2.635,4.781,3.974,0.0405741503,0.504
1060.7,840.859,5.478,109.503,0.00021640,12.045,17.523,14.244,14.680,3.279,2.199,2.635,4.781,3.975,0.0405741503,0.504
1060.7,840.980,5.478,109.511,0.00021640,12.045,17.523,14.244,14.680,3.279,2.199,2.635,4.781,3.975,0.0405741503,0.504
