1041.3,611.054,4.982,91.747,0.00021640,11.941,16.923,14.175,14.337,2.748,2.234,2.396,5.585,3.714,0.0707255831,0.475
1041.3,611.219,4.982,91.766,0.00021640,11.941,16.923,14.175,14.338,2.748,2.234,2.396,5.584,3.714,0.0707255831,0.475
1041.3,611.384,4.982,91.785,0.00021640,11.942,16.924,14.175,14.338,2.749,2.233,2.396,5.582,3.715,0.0707255831,0.475
1041.3,611.549,4.982,91.803,0.00021640,11.942,16.924,14.175,14.339,2.750,2.233,2.397,5.580,3.715,0.0707255831,0.475
1041.3,611.714,4.983,91.822,0.00021640,11.942,16.925,14.175,14.339,2.750,2.232,2.397,5.578,3.715,0.0707255831,0.475
1041.3,611.879,4.983,91.841,0.00021640,11.943,16.926,14.175,14.340,2.751,2.232,2.397,5.577,3.716,0.0707255831,0.475
1041.3,612.045,4.983,91.859,0.00021640,11.943,16.926,14.175,14.340,2.751,2.232,2.397,5.575,3.716,0.0707255831,0.475
1041.3,612.210,4.983,91.878,0.00021640,11.944,16.927,14.175,14.341,2.752,2.231,2.397,5.573,3.716,0.0707255831,0.475
1041.4,612.375,4.984,91.896,0.00021640,11.944,16.928,14.175,14.341,2.753,2.231,2.397,5.571,3.716,0.0707255831,0.475
1041.4,612.541,4.984,91.915,0.00021640,11.944,16.928,14.175,14.342,2.753,2.231,2.397,5.569,3.717,0.0707255831,0.475
1041.4,612.706,4.984,91.934,0.00021640,11.945,16.929,14.175,14.342,2.754,2.230,2.397,5.568,3.717,0.0707255831,0.475
1041.4,612.872,4.984,91.952,0.00021640,11.945,16.929,14.175,14.343,2.754,2.230,2.397,5.566,3.717,0.0707255831,0.475
1041.4,613.037,4.984,91.971,0.00021640,11.945,16.930,14.175,14.343,2.755,2.229,2.398,5.564,3.718,0.0707255831,0.475
1041.4,613.203,4.985,91.989,0.00021640,11.946,16.931,14.175,14.343,2.756,2.229,2.398,5.562,3.718,0.0707255831,0.475
1041.4,613.369,4.985,92.007,0.00021640,11.946,16.931,14.175,14.344,2.756,2.229,2.398,5.561,3.718,0.0707255831,0.475
1041.4,613.535,4.985,92.026,0.00021640,11.947,16.932,14.175,14.344,2.757,2.228,2.398,5.559,3.719,0.0707255831,0.475
1041.4,613.701,4.985,92.044,0.00021640,11.947,16.932,14.175,14.345,2.757,2.228,2.398,5.557,3.719,0.0707255831,0.475
1041.4,613.866,4.986,92.063,0.00021640,11.947,16.933,14.175,14.345,2.758,2.228,2.398,5.555,3.719,0.0707255831,0.475
1041.5,614.033,4.986,92.081,0.00021640,11.948,16.934,14.175,14.346,2.759,2.227,2.398,5.554,3.720,0.0707255831,0.475
1041.5,614.199,4.986,92.099,0.00021640,11.948,16.934,14.175,14.346,2.759,2.227,2.398,5.552,3.720,0.0707255831,0.475
1041.5,614.365,4.986,92.118,0.00021640,11.948,16.935,14.175,14.347,2.760,2.227,2.398,5.550,3.720,0.0707255831,0.475
1041.5,614.531,4.987,92.136,0.00021640,11.949,16.935,14.175,14.347,2.760,2.226,2.399,5.548,3.720,0.0707255831,0.475
1041.5,614.697,4.987,92.154,0.00021640,11.949,16.936,14.175,14.348,2.761,2.226,2.399,5.547,3.721,0.0707255831,0.475
1041.5,614.864,4.987,92.172,0.00021640,11.950,16.937,14.175,14.348,2.762,2.226,2.399,5.545,3.721,0.0707255831,0.475
1041.5,615.030,4.987,92.191,0.00021640,11.950,16.937,14.175,14.349,2.762,2.225,2.399,5.543,3.721,0.0707255831,0.475
1041.5,615.197,4.988,92.209,0.00021640,11.950,16.938,14.175,14.349,2.763,2.225,2.399,5.541,3.722,0.0707255831,0.475
1041.5,615.363,4.988,92.227,0.00021640,11.951,16.939,14.175,14.350,2.763,2.224,2.399,5.540,3.722,0.0707255831,0.475
1041.5,615.530,4.988,92.245,0.00021640,11.951,16.939,14.175,14.350,2.764,2.224,2.399,5.538,3.722,0.0707255831,0.475
1041.6,615.697,4.988,92.263,0.00021640,11.951,16.940,14.175,14.351,2.765,2.224,2.399,5.536,3.723,0.0707255831,0.475
1041.6,615.863,4.989,92.282,0.00021640,11.952,16.940,14.175,14.351,2.765,2.223,2.399,5.535,3.723,0.0707255831,0.475
1041.6,616.030,4.989,92.300,0.00021640,11.952,16.941,14.175,14.352,2.766,2.223,2.400,5.533,3.723,0.0707255831,0.475
1041.6,616.197,4.989,92.318,0.00021640,11.953,16.942,14.175,14.352,2.766,2.223,2.400,5.531,3.724,0.0707255831,0.475
1041.6,616.364,4.989,92.336,0.00021640,11.953,16.942,14.175,14.353,2.767,2.222,2.400,5.529,3.724,0.0707255831,0.475
1041.6,616.531,4.990,92.354,0.00021640,11.953,16.943,14.175,14.353,2.768,2.222,2.400,5.528,3.724,0.0707255831,0.475
1041.6,616.698,4.990,92.372,0.00021640,11.954,16.943,14.175,14.354,2.768,2.222,2.400,5.526,3.724,0.0707255831,0.475
1041.6,616.866,4.990,92.390,0.00021640,11.954,16.944,14.175,14.354,2.769,2.221,2.400,5.524,3.725,0.0707255831,0.475
1041.6,617.033,4.990,92.408,0.00021640,11.954,16.945,14.175,14.355,2.769,2.221,2.400,5.523,3.725,0.0707255831,0.475
1041.6,617.200,4.991,92.426,0.00021640,11.955,16.945,14.175,14.355,2.770,2.221,2.400,5.521,3.725,0.0707255831,0.475
1041.7,617.367,4.991,92.444,0.00021640,11.955,16.946,14.175,14.356,2.770,2.220,2.401,5.519,3.726,0.0707255831,0.475
1041.7,617.535,4.991,92.462,0.00021640,11.955,16.947,14.175,14.356,2.771,2.220,2.401,5.518,3.726,0.0707255831,0.475
1041.7,617.702,4.991,92.480,0.00021640,11.956,16.947,14.175,14.357,2.772,2.220,2.401,5.516,3.726,0.0707255831,0.475
1041.7,617.870,4.992,92.498,0.00021640,11.956,16.948,14.175,14.357,2.772,2.219,2.401,5.514,3.727,0.0707255831,0.475
1041.7,618.038,4.992,92.516,0.00021640,11.956,16.948,14.175,14.358,2.773,2.219,2.401,5.512,3.727,0.0707255831,0.475
1041.7,618.205,4.992,92.533,0.00021640,11.957,16.949,14.175,14.358,2.773,2.219,2.401,5.511,3.727,0.0707255831,0.475
1041.7,618.373,4.992,92.551,0.00021640,11.957,16.950,14.176,14.359,2.774,2.218,2.401,5.509,3.728,0.0707255831,0.475
1041.7,618.541,4.993,92.569,0.00021640,11.958,16.950,14.176,14.359,2.775,2.218,2.401,5.507,3.728,0.0707255831,0.475
1041.7,618.709,4.993,92.587,0.00021640,11.958,16.951,14.176,14.359,2.775,2.218,2.402,5.506,3.728,0.0707255831,0.475
1041.7,618.877,4.993,92.605,0.00021640,11.958,16.951,14.176,14.360,2.776,2.217,2.402,5.504,3.728,0.0707255831,0.475
1041.8,619.045,4.993,92.622,0.00021640,11.959,16.952,14.176,14.360,2.776,2.217,2.402,5.502,3.729,0.0707255831,0.475
1041.8,619.213,4.994,92.640,0.00021640,11.959,16.953,14.176,14.361,2.777,2.217,2.402,5.501,3.729,0.0707255831,0.475
1041.8,619.381,4.994,92.658,0.00021640,11.959,16.953,14.176,14.361,2.778,2.216,2.402,5.499,3.729,0.0707255831,0.475
1041.8,619.550,4.994,92.676,0.00021640,11.960,16.954,14.176,14.362,2.778,2.216,2.402,5.497,3.730,0.0707255831,0.475
1041.8,619.718,4.995,92.693,0.00021640,11.960,16.955,14.176,14.362,2.779,2.216,2.402,5.496,3.730,0.0707255831,0.475
1041.8,619.886,4.995,92.711,0.00021640,11.960,16.955,14.176,14.363,2.779,2.215,2.402,5.494,3.730,0.0707255831,0.475
1041.8,620.055,4.995,92.729,0.00021640,11.961,16.956,14.176,14.363,2.780,2.215,2.403,5.492,3.731,0.0707255831,0.475
1041.8,620.223,4.995,92.746,0.00021640,11.961,16.956,14.176,14.364,2.781,2.215,2.403,5.491,3.731,0.0707255831,0.475
1041.8,620.392,4.996,92.764,0.00021640,11.961,16.957,14.176,14.364,2.781,2.214,2.403,5.489,3.731,0.0707255831,0.475
1041.8,620.560,4.996,92.781,0.00021640,11.962,16.958,14.176,14.365,2.782,2.214,2.403,5.487,3.731,0.0707255831,0.475
1041.9,620.729,4.996,92.799,0.00021640,11.962,16.958,14.176,14.365,2.782,2.214,2.403,5.486,3.732,0.0707255831,0.475
1041.9,620.898,4.996,92.816,0.00021640,11.962,16.959,14.176,14.366,2.783,2.213,2.403,5.484,3.732,0.0707255831,0.475
1041.9,621.067,4.997,92.834,0.00021640,11.963,16.959,14.176,14.366,2.784,2.213,2.403,5.483,3.732,0.0707255831,0.475
1041.9,621.236,4.997,92.851,0.00021640,11.963,16.960,14.176,14.367,2.784,2.213,2.404,5.481,3.733,0.0707255831,0.475
1041.9,621.405,4.997,92.869,0.00021640,11.963,16.961,14.176,14.367,2.785,2.212,2.404,5.479,3.733,0.0707255831,0.475
1041.9,621.574,4.998,92.886,0.00021640,11.964,16.961,14.176,14.368,2.785,2.212,2.404,5.478,3.733,0.0707255831,0.475
1041.9,621.743,4.998,92.904,0.00021640,11.964,16.962,14.176,14.368,2.786,2.212,2.404,5.476,3.734,0.0707255831,0.475
1041.9,621.912,4.998,92.921,0.00021640,11.964,16.963,14.176,14.369,2.787,2.211,2.404,5.474,3.734,0.0707255831,0.475
1041.9,622.081,4.998,92.939,0.00021640,11.965,16.963,14.176,14.369,2.787,2.211,2.404,5.473,3.734,0.0707255831,0.475
1041.9,622.250,4.999,92.956,0.00021640,11.965,16.964,14.176,14.369,2.788,2.211,2.404,5.471,3.735,0.0707255831,0.475
1042.0,622.420,4.999,92.973,0.00021640,11.965,16.964,14.176,14.370,2.788,2.211,2.404,5.469,3.735,0.0707255831,0.475
1042.0,622.589,4.999,92.991,0.00021640,11.966,16.965,14.176,14.370,2.789,2.210,2.405,5.468,3.735,0.0707255831,0.475
1042.0,622.759,5.000,93.008,0.00021640,11.966,16.966,14.176,14.371,2.790,2.210,2.405,5.466,3.735,0.0707255831,0.475
1042.0,622.928,5.000,93.025,0.00021640,11.966,16.966,14.176,14.371,2.790,2.210,2.405,5.465,3.736,0.0707255831,0.475
1042.0,623.098,5.000,93.043,0.00021640,11.967,16.967,14.176,14.372,2.791,2.209,2.405,5.463,3.736,0.0707255831,0.475
1042.0,623.267,5.000,93.060,0.00021640,11.967,16.968,14.176,14.372,2.791,2.209,2.405,5.461,3.736,0.0707255831,0.476
1042.0,623.437,5.001,93.077,0.00021640,11.967,16.968,14.176,14.373,2.792,2.209,2.405,5.460,3.737,0.0707255831,0.476
1042.0,623.607,5.001,93.094,0.00021640,11.968,16.969,14.176,14.373,2.793,2.208,2.405,5.458,3.737,0.0707255831,0.476
